Species,Timestep,GRO,TWD,Temperature,VPD
PCAB,2019-05-14T12:00:00Z,0,151.6622155,4.171692546,0.409410361
PCAB,2019-05-14T13:00:00Z,0,159.1688734,4.49504919,0.420332006
PCAB,2019-05-14T14:00:00Z,0,164.5734688,3.732602827,0.377268542
PCAB,2019-05-14T15:00:00Z,0,169.5564306,3.277951216,0.347329489
PCAB,2019-05-14T16:00:00Z,0,172.7203432,2.79177356,0.320244318
PCAB,2019-05-14T17:00:00Z,0,175.9750492,2.247887768,0.274884373
PCAB,2019-05-14T18:00:00Z,0,176.6065067,1.320210707,0.218898458
PCAB,2019-05-14T19:00:00Z,0,176.9142069,0.498466572,0.178950997
PCAB,2019-05-14T20:00:00Z,0,174.6785341,-0.654384616,0.125265415
PCAB,2019-05-14T21:00:00Z,0,171.3314387,-1.245080071,0.115701292
PCAB,2019-05-14T22:00:00Z,0,168.1423723,-1.670703622,0.081240209
PCAB,2019-05-14T23:00:00Z,0,169.8281625,-1.909898754,0.067057456
PCAB,2019-05-15T00:00:00Z,0,170.8026765,-1.968494587,0.070589062
PCAB,2019-05-15T01:00:00Z,0,171.3326835,-2.264294571,0.064515787
PCAB,2019-05-15T02:00:00Z,0,172.2778773,-2.449277459,0.070067548
PCAB,2019-05-15T03:00:00Z,0,174.897399,-2.665962567,0.055743071
PCAB,2019-05-15T04:00:00Z,0,176.2577581,-2.892545452,0.047970513
PCAB,2019-05-15T05:00:00Z,0,176.7769037,-3.01316019,0.047911029
PCAB,2019-05-15T06:00:00Z,0,176.6602682,-2.916499838,0.048442515
PCAB,2019-05-15T07:00:00Z,0,174.3812408,-2.366312779,0.083142616
PCAB,2019-05-15T08:00:00Z,0,171.1213056,-1.846313995,0.080470491
PCAB,2019-05-15T09:00:00Z,0,166.4122353,-1.20167382,0.101311807
PCAB,2019-05-15T10:00:00Z,0,162.1363641,-0.250421546,0.138010742
PCAB,2019-05-15T11:00:00Z,0,153.8954156,0.41322603,0.165629915
PCAB,2019-05-15T12:00:00Z,0,147.0100289,0.92775034,0.177436893
PCAB,2019-05-15T13:00:00Z,0,140.6518722,1.616767099,0.182409264
PCAB,2019-05-15T14:00:00Z,0,136.7446371,1.671776521,0.158114002
PCAB,2019-05-15T15:00:00Z,0,134.8735858,1.794517013,0.139708119
PCAB,2019-05-15T16:00:00Z,0,135.4294443,1.673191014,0.131855217
PCAB,2019-05-15T17:00:00Z,0,135.7651041,1.236350627,0.093984136
PCAB,2019-05-15T18:00:00Z,0,135.5195038,0.613887456,0.05893867
PCAB,2019-05-15T19:00:00Z,0,135.154671,0.332877564,0.055414073
PCAB,2019-05-15T20:00:00Z,0,134.8814631,-0.007339602,0.055968045
PCAB,2019-05-15T21:00:00Z,0,133.5386308,-0.103853546,0.057332424
PCAB,2019-05-15T22:00:00Z,0,133.0580045,-0.01722797,0.055050379
PCAB,2019-05-15T23:00:00Z,0,131.9773306,0.030726313,0.055464991
PCAB,2019-05-16T00:00:00Z,0,131.8851145,-0.022431977,0.046202627
PCAB,2019-05-16T01:00:00Z,0,130.3597277,-0.048319725,0.048360906
PCAB,2019-05-16T02:00:00Z,0,130.0039178,-0.211918141,0.045169789
PCAB,2019-05-16T03:00:00Z,0,129.7336289,-0.564130168,0.040512347
PCAB,2019-05-16T04:00:00Z,0,128.6804793,-0.908940329,0.039822973
PCAB,2019-05-16T05:00:00Z,0,128.3326067,-1.248410048,0.036477421
PCAB,2019-05-16T06:00:00Z,0,128.0947976,-1.091923703,0.042215793
PCAB,2019-05-16T07:00:00Z,0,129.6589536,-0.684512583,0.058013769
PCAB,2019-05-16T08:00:00Z,0,133.1746218,1.737298758,0.134625496
PCAB,2019-05-16T09:00:00Z,0,138.4808816,4.386038494,0.242066278
PCAB,2019-05-16T10:00:00Z,0,149.4233076,6.75926863,0.347337048
PCAB,2019-05-16T11:00:00Z,0,162.1697579,8.248305175,0.442420704
PCAB,2019-05-16T12:00:00Z,0,173.2777766,9.524709759,0.518066961
PCAB,2019-05-16T13:00:00Z,0,179.3250033,10.22693316,0.579416651
PCAB,2019-05-16T14:00:00Z,0,182.7368918,9.629902755,0.507215223
PCAB,2019-05-16T15:00:00Z,0,185.3834834,8.704584957,0.415713222
PCAB,2019-05-16T16:00:00Z,0,188.5150873,8.03286958,0.373908877
PCAB,2019-05-16T17:00:00Z,0,190.1179171,7.530907045,0.314461225
PCAB,2019-05-16T18:00:00Z,0,190.3907227,6.49903735,0.236045508
PCAB,2019-05-16T19:00:00Z,0,188.8922651,5.660252578,0.187758882
PCAB,2019-05-16T20:00:00Z,0,187.3117366,4.879113299,0.145040168
PCAB,2019-05-16T21:00:00Z,0,185.9985844,4.317644144,0.103474709
PCAB,2019-05-16T22:00:00Z,0,183.6065119,3.915215705,0.095864873
PCAB,2019-05-16T23:00:00Z,0,181.5738693,3.331770711,0.075996454
PCAB,2019-05-17T00:00:00Z,0,179.6668051,2.643399084,0.06067876
PCAB,2019-05-17T01:00:00Z,0,177.5219417,2.293815296,0.053431033
PCAB,2019-05-17T02:00:00Z,0,176.7691727,2.468124772,0.062568206
PCAB,2019-05-17T03:00:00Z,0,175.4338875,2.70824741,0.082873666
PCAB,2019-05-17T04:00:00Z,0,174.5165409,3.105814838,0.105788696
PCAB,2019-05-17T05:00:00Z,0,174.1287305,3.512245654,0.130713113
PCAB,2019-05-17T06:00:00Z,0,173.7228853,4.576718084,0.173438679
PCAB,2019-05-17T07:00:00Z,0,176.6128711,6.175181125,0.280098965
PCAB,2019-05-17T08:00:00Z,0,183.711297,8.02785144,0.390277529
PCAB,2019-05-17T09:00:00Z,0,198.4950887,9.850987808,0.573064004
PCAB,2019-05-17T10:00:00Z,0,215.8418554,11.39969251,0.74455836
PCAB,2019-05-17T11:00:00Z,0,229.6935733,11.63389812,0.827424604
PCAB,2019-05-17T12:00:00Z,0,238.479319,11.84446685,0.885232924
PCAB,2019-05-17T13:00:00Z,0,246.2609324,11.36529091,0.799704595
PCAB,2019-05-17T14:00:00Z,0,252.236215,10.63195803,0.704466734
PCAB,2019-05-17T15:00:00Z,0,255.7180313,10.47261014,0.678477454
PCAB,2019-05-17T16:00:00Z,0,258.7993083,10.02295996,0.622455128
PCAB,2019-05-17T17:00:00Z,0,259.3551547,9.0812312,0.529299441
PCAB,2019-05-17T18:00:00Z,0,257.6284974,7.905127665,0.428325779
PCAB,2019-05-17T19:00:00Z,0,254.6075165,7.245405138,0.387164532
PCAB,2019-05-17T20:00:00Z,0,250.7711542,6.497718684,0.344554618
PCAB,2019-05-17T21:00:00Z,0,247.9919527,5.507317966,0.272418451
PCAB,2019-05-17T22:00:00Z,0,244.7433367,4.916903667,0.242427726
PCAB,2019-05-17T23:00:00Z,0,243.113857,4.982615794,0.252773672
PCAB,2019-05-18T00:00:00Z,0,240.0095326,4.73011708,0.249541233
PCAB,2019-05-18T01:00:00Z,0,237.3560429,4.686550495,0.252821278
PCAB,2019-05-18T02:00:00Z,0,235.1228649,4.573539774,0.238671798
PCAB,2019-05-18T03:00:00Z,0,233.0766544,4.011501668,0.197506129
PCAB,2019-05-18T04:00:00Z,0,230.3399774,4.080743024,0.19233543
PCAB,2019-05-18T05:00:00Z,0,229.0693699,4.138731047,0.183531438
PCAB,2019-05-18T06:00:00Z,0,226.4597943,5.014643328,0.214847293
PCAB,2019-05-18T07:00:00Z,0,227.4849966,6.331267639,0.305182761
PCAB,2019-05-18T08:00:00Z,0,230.326808,7.855994194,0.394534776
PCAB,2019-05-18T09:00:00Z,0,239.0166625,9.443507281,0.476792021
PCAB,2019-05-18T10:00:00Z,0,252.210865,10.91604915,0.63311312
PCAB,2019-05-18T11:00:00Z,0,263.0628739,11.78068862,0.738441019
PCAB,2019-05-18T12:00:00Z,0,272.4287675,12.12278108,0.764452889
PCAB,2019-05-18T13:00:00Z,0,278.973232,12.12412642,0.76218478
PCAB,2019-05-18T14:00:00Z,0,285.0334562,11.5563108,0.703783018
PCAB,2019-05-18T15:00:00Z,0,290.509435,11.00167451,0.632228103
PCAB,2019-05-18T16:00:00Z,0,292.8822926,10.4738147,0.586823627
PCAB,2019-05-18T17:00:00Z,0,292.6360478,9.993402841,0.533964196
PCAB,2019-05-18T18:00:00Z,0,291.4178268,8.99579638,0.436242639
PCAB,2019-05-18T19:00:00Z,0,288.3682539,8.228705087,0.400272809
PCAB,2019-05-18T20:00:00Z,0,284.4547689,7.493948667,0.3553057
PCAB,2019-05-18T21:00:00Z,0,280.4069515,7.156918254,0.324833382
PCAB,2019-05-18T22:00:00Z,0,276.0982075,7.087889183,0.300555487
PCAB,2019-05-18T23:00:00Z,0,270.9559579,6.329096879,0.240267306
PCAB,2019-05-19T00:00:00Z,0,266.0236597,5.239935725,0.159906679
PCAB,2019-05-19T01:00:00Z,0,260.3404503,4.73098713,0.110499674
PCAB,2019-05-19T02:00:00Z,0,255.6596832,4.878413902,0.121466353
PCAB,2019-05-19T03:00:00Z,0,250.2314005,4.570746402,0.100913751
PCAB,2019-05-19T04:00:00Z,0,245.7387552,4.537308093,0.090910024
PCAB,2019-05-19T05:00:00Z,0,241.2139102,4.423281899,0.078459916
PCAB,2019-05-19T06:00:00Z,0,237.803446,5.144599557,0.101052634
PCAB,2019-05-19T07:00:00Z,0,234.6010751,6.005477018,0.113598621
PCAB,2019-05-19T08:00:00Z,0,233.4608796,6.997408119,0.145589113
PCAB,2019-05-19T09:00:00Z,0,236.6068404,8.275386409,0.191192546
PCAB,2019-05-19T10:00:00Z,0,243.2908119,8.988931773,0.224567862
PCAB,2019-05-19T11:00:00Z,0,247.8722535,10.03730758,0.313612074
PCAB,2019-05-19T12:00:00Z,0,251.4974012,10.40445921,0.37232009
PCAB,2019-05-19T13:00:00Z,0,253.1811358,10.40017088,0.365359033
PCAB,2019-05-19T14:00:00Z,0,255.8367118,9.390292768,0.259447401
PCAB,2019-05-19T15:00:00Z,0,257.5530159,9.000542409,0.23427091
PCAB,2019-05-19T16:00:00Z,0,261.2862992,8.711342548,0.226248956
PCAB,2019-05-19T17:00:00Z,0,260.2651542,8.194579813,0.165030451
PCAB,2019-05-19T18:00:00Z,0,256.9797502,7.355375698,0.12357303
PCAB,2019-05-19T19:00:00Z,0,251.5827007,6.545987362,0.085282754
PCAB,2019-05-19T20:00:00Z,0,245.6170066,5.745297139,0.067422157
PCAB,2019-05-19T21:00:00Z,0,240.0981883,5.494619294,0.039991745
PCAB,2019-05-19T22:00:00Z,0,234.2916342,5.257653592,0.027071888
PCAB,2019-05-19T23:00:00Z,0,228.6542422,5.121440021,0.014726875
PCAB,2019-05-20T00:00:00Z,0,223.419465,4.909253273,0.003043188
PCAB,2019-05-20T01:00:00Z,0,217.0421797,4.873560892,0.004675791
PCAB,2019-05-20T02:00:00Z,0,211.1364332,4.874386611,0.000853161
PCAB,2019-05-20T03:00:00Z,0,205.8016666,4.671164217,0.004477281
PCAB,2019-05-20T04:00:00Z,0,198.4786198,4.550018613,0.009615322
PCAB,2019-05-20T05:00:00Z,0,192.7446049,4.414036096,0.012774317
PCAB,2019-05-20T06:00:00Z,0,188.4313878,5.07767519,0.017719406
PCAB,2019-05-20T07:00:00Z,0,183.1388043,5.431551729,0.033217122
PCAB,2019-05-20T08:00:00Z,0,174.8373087,5.531389047,0.038946139
PCAB,2019-05-20T09:00:00Z,0,168.7828832,5.807551325,0.033471516
PCAB,2019-05-20T10:00:00Z,0,163.3556875,5.96824445,0.036843514
PCAB,2019-05-20T11:00:00Z,0,158.0746833,6.228934297,0.040451006
PCAB,2019-05-20T12:00:00Z,0,153.5882202,6.008101911,0.036376136
PCAB,2019-05-20T13:00:00Z,0,149.148339,6.247759894,0.053061236
PCAB,2019-05-20T14:00:00Z,0,144.2916039,5.966063756,0.039197473
PCAB,2019-05-20T15:00:00Z,0,140.5018267,5.993374834,0.029970569
PCAB,2019-05-20T16:00:00Z,0,136.027561,5.301933158,0.013276727
PCAB,2019-05-20T17:00:00Z,0,132.7667199,4.759827942,0.004834027
PCAB,2019-05-20T18:00:00Z,0,128.7945808,4.211224349,0
PCAB,2019-05-20T19:00:00Z,0,125.4930609,3.637032759,0.005798595
PCAB,2019-05-20T20:00:00Z,0,121.6140089,3.19765894,0.002344046
PCAB,2019-05-20T21:00:00Z,0,118.5053412,3.007771326,0.001011912
PCAB,2019-05-20T22:00:00Z,0,115.1673295,2.983657398,0.003298884
PCAB,2019-05-20T23:00:00Z,0,112.116511,3.070297377,0.008467059
PCAB,2019-05-21T00:00:00Z,0,108.9977342,3.116462709,0.009593577
PCAB,2019-05-21T01:00:00Z,0,106.0120581,3.198944024,0.012935527
PCAB,2019-05-21T02:00:00Z,0,102.4183379,3.208749656,0.01391134
PCAB,2019-05-21T03:00:00Z,0,99.74520274,3.179299917,0.016606049
PCAB,2019-05-21T04:00:00Z,0,97.23095746,3.119024792,0.016781144
PCAB,2019-05-21T05:00:00Z,0,94.40399107,3.243601646,0.014129394
PCAB,2019-05-21T06:00:00Z,0,91.96228197,4.287090068,0.025501752
PCAB,2019-05-21T07:00:00Z,0,89.14336956,5.25264917,0.039954025
PCAB,2019-05-21T08:00:00Z,0,86.64483402,5.561605277,0.040672627
PCAB,2019-05-21T09:00:00Z,0,83.41026687,6.133519946,0.052524626
PCAB,2019-05-21T10:00:00Z,0,80.13726423,6.723011356,0.071862404
PCAB,2019-05-21T11:00:00Z,0,80.15829655,8.185477693,0.121792063
PCAB,2019-05-21T12:00:00Z,0,85.04391895,10.50981337,0.353885435
PCAB,2019-05-21T13:00:00Z,0,93.57702905,10.70379893,0.439995456
PCAB,2019-05-21T14:00:00Z,0,94.1700851,9.709087771,0.320597682
PCAB,2019-05-21T15:00:00Z,0,95.81922317,9.118559967,0.267737169
PCAB,2019-05-21T16:00:00Z,0,95.48429552,8.022757431,0.196320521
PCAB,2019-05-21T17:00:00Z,0,95.55932481,6.684185902,0.104102771
PCAB,2019-05-21T18:00:00Z,0,95.1663885,5.428913519,0.054489234
PCAB,2019-05-21T19:00:00Z,0,93.99431716,4.856083533,0.044578156
PCAB,2019-05-21T20:00:00Z,0,93.17235985,4.578031183,0.044489358
PCAB,2019-05-21T21:00:00Z,0,91.25296165,4.466896218,0.048958966
PCAB,2019-05-21T22:00:00Z,0,90.24877499,4.299578963,0.04017744
PCAB,2019-05-21T23:00:00Z,0,88.20696974,4.323491757,0.027881502
PCAB,2019-05-22T00:00:00Z,0,87.47781701,4.314155075,0.027276746
PCAB,2019-05-22T01:00:00Z,0,85.90168119,4.194628064,0.022646813
PCAB,2019-05-22T02:00:00Z,0,84.77838282,NA,NA
PCAB,2019-05-22T03:00:00Z,0,82.85147364,NA,NA
PCAB,2019-05-22T04:00:00Z,0,81.46716656,NA,NA
PCAB,2019-05-22T05:00:00Z,0,79.9918187,NA,NA
PCAB,2019-05-22T06:00:00Z,0,78.46485321,NA,NA
PCAB,2019-05-22T07:00:00Z,0,76.76758913,NA,NA
PCAB,2019-05-22T08:00:00Z,0,75.30000732,NA,NA
PCAB,2019-05-22T09:00:00Z,0,73.85240032,NA,NA
PCAB,2019-05-22T10:00:00Z,0,72.23606157,NA,NA
PCAB,2019-05-22T11:00:00Z,0,71.08521278,NA,NA
PCAB,2019-05-22T12:00:00Z,0.295,71.72985691,NA,NA
PCAB,2019-05-22T13:00:00Z,1.67,75.79374563,NA,NA
PCAB,2019-05-22T14:00:00Z,0,80.98696757,NA,NA
PCAB,2019-05-22T15:00:00Z,0,87.72977546,NA,NA
PCAB,2019-05-22T16:00:00Z,0,93.83519122,NA,NA
PCAB,2019-05-22T17:00:00Z,0,95.46578234,NA,NA
PCAB,2019-05-22T18:00:00Z,0,98.14916918,NA,NA
PCAB,2019-05-22T19:00:00Z,0,98.69998047,NA,NA
PCAB,2019-05-22T20:00:00Z,0,98.72287239,NA,NA
PCAB,2019-05-22T21:00:00Z,0,98.67896676,NA,NA
PCAB,2019-05-22T22:00:00Z,0,98.15489584,NA,NA
PCAB,2019-05-22T23:00:00Z,0,98.16848334,NA,NA
PCAB,2019-05-23T00:00:00Z,0,97.88191063,NA,NA
PCAB,2019-05-23T01:00:00Z,0,97.15493313,NA,NA
PCAB,2019-05-23T02:00:00Z,0,96.55878848,NA,NA
PCAB,2019-05-23T03:00:00Z,0,95.85391676,NA,NA
PCAB,2019-05-23T04:00:00Z,0,95.09319474,NA,NA
PCAB,2019-05-23T05:00:00Z,0,95.20636324,NA,NA
PCAB,2019-05-23T06:00:00Z,0,95.42489472,NA,NA
PCAB,2019-05-23T07:00:00Z,0,98.23323357,NA,NA
PCAB,2019-05-23T08:00:00Z,0,103.5989104,NA,NA
PCAB,2019-05-23T09:00:00Z,0,117.0699762,NA,NA
PCAB,2019-05-23T10:00:00Z,0,141.3764065,NA,NA
PCAB,2019-05-23T11:00:00Z,0,167.8373102,NA,NA
PCAB,2019-05-23T12:00:00Z,0,193.6609339,NA,NA
PCAB,2019-05-23T13:00:00Z,0,214.6307505,NA,NA
PCAB,2019-05-23T14:00:00Z,0,230.6857993,NA,NA
PCAB,2019-05-23T15:00:00Z,0,242.2543256,NA,NA
PCAB,2019-05-23T16:00:00Z,0,249.552233,NA,NA
PCAB,2019-05-23T17:00:00Z,0,252.3430381,NA,NA
PCAB,2019-05-23T18:00:00Z,0,251.5672849,NA,NA
PCAB,2019-05-23T19:00:00Z,0,248.7210945,NA,NA
PCAB,2019-05-23T20:00:00Z,0,242.8474426,NA,NA
PCAB,2019-05-23T21:00:00Z,0,237.568172,NA,NA
PCAB,2019-05-23T22:00:00Z,0,233.4761354,NA,NA
PCAB,2019-05-23T23:00:00Z,0,229.8083473,NA,NA
PCAB,2019-05-24T00:00:00Z,0,225.4645458,NA,NA
PCAB,2019-05-24T01:00:00Z,0,221.0763181,NA,NA
PCAB,2019-05-24T02:00:00Z,0,217.3170647,NA,NA
PCAB,2019-05-24T03:00:00Z,0,214.3281987,NA,NA
PCAB,2019-05-24T04:00:00Z,0,211.6694411,NA,NA
PCAB,2019-05-24T05:00:00Z,0,209.2730771,NA,NA
PCAB,2019-05-24T06:00:00Z,0,208.6597968,NA,NA
PCAB,2019-05-24T07:00:00Z,0,211.3480762,NA,NA
PCAB,2019-05-24T08:00:00Z,0,217.1621803,NA,NA
PCAB,2019-05-24T09:00:00Z,0,231.0071746,NA,NA
PCAB,2019-05-24T10:00:00Z,0,251.5664433,NA,NA
PCAB,2019-05-24T11:00:00Z,0,270.6287202,NA,NA
PCAB,2019-05-24T12:00:00Z,0,289.264823,NA,NA
PCAB,2019-05-24T13:00:00Z,0,301.921508,NA,NA
PCAB,2019-05-24T14:00:00Z,0,308.3242584,NA,NA
PCAB,2019-05-24T15:00:00Z,0,313.6647185,NA,NA
PCAB,2019-05-24T16:00:00Z,0,315.1684819,NA,NA
PCAB,2019-05-24T17:00:00Z,0,313.2763105,NA,NA
PCAB,2019-05-24T18:00:00Z,0,309.7207661,NA,NA
PCAB,2019-05-24T19:00:00Z,0,303.9549333,NA,NA
PCAB,2019-05-24T20:00:00Z,0,296.7503103,NA,NA
PCAB,2019-05-24T21:00:00Z,0,289.4075476,NA,NA
PCAB,2019-05-24T22:00:00Z,0,281.8999043,NA,NA
PCAB,2019-05-24T23:00:00Z,0,274.3420252,NA,NA
PCAB,2019-05-25T00:00:00Z,0,267.383888,NA,NA
PCAB,2019-05-25T01:00:00Z,0,260.6851436,NA,NA
PCAB,2019-05-25T02:00:00Z,0,255.262198,NA,NA
PCAB,2019-05-25T03:00:00Z,0,248.9882189,NA,NA
PCAB,2019-05-25T04:00:00Z,0,243.7037202,NA,NA
PCAB,2019-05-25T05:00:00Z,0,239.8026448,NA,NA
PCAB,2019-05-25T06:00:00Z,0,237.2640698,NA,NA
PCAB,2019-05-25T07:00:00Z,0,236.5013065,NA,NA
PCAB,2019-05-25T08:00:00Z,0,235.8697021,NA,NA
PCAB,2019-05-25T09:00:00Z,0,238.7404703,NA,NA
PCAB,2019-05-25T10:00:00Z,0,246.8708509,NA,NA
PCAB,2019-05-25T11:00:00Z,0,262.7604021,NA,NA
PCAB,2019-05-25T12:00:00Z,0,276.9383779,NA,NA
PCAB,2019-05-25T13:00:00Z,0,288.0892233,NA,NA
PCAB,2019-05-25T14:00:00Z,0,292.7422939,NA,NA
PCAB,2019-05-25T15:00:00Z,0,289.8553546,NA,NA
PCAB,2019-05-25T16:00:00Z,0,283.3677894,NA,NA
PCAB,2019-05-25T17:00:00Z,0,273.5751142,NA,NA
PCAB,2019-05-25T18:00:00Z,0,258.8332467,NA,NA
PCAB,2019-05-25T19:00:00Z,0,248.3946584,NA,NA
PCAB,2019-05-25T20:00:00Z,0,239.9899061,NA,NA
PCAB,2019-05-25T21:00:00Z,0,232.3067541,NA,NA
PCAB,2019-05-25T22:00:00Z,0,224.9589949,NA,NA
PCAB,2019-05-25T23:00:00Z,0,217.7869331,NA,NA
PCAB,2019-05-26T00:00:00Z,0,211.2570795,NA,NA
PCAB,2019-05-26T01:00:00Z,0,205.4625786,NA,NA
PCAB,2019-05-26T02:00:00Z,0,197.9136399,NA,NA
PCAB,2019-05-26T03:00:00Z,0,191.5238591,NA,NA
PCAB,2019-05-26T04:00:00Z,0,186.6255495,NA,NA
PCAB,2019-05-26T05:00:00Z,0,181.8598167,NA,NA
PCAB,2019-05-26T06:00:00Z,0,176.3671096,NA,NA
PCAB,2019-05-26T07:00:00Z,0,171.9154523,NA,NA
PCAB,2019-05-26T08:00:00Z,0,166.7021169,NA,NA
PCAB,2019-05-26T09:00:00Z,0,163.2279743,NA,NA
PCAB,2019-05-26T10:00:00Z,0,161.9083654,NA,NA
PCAB,2019-05-26T11:00:00Z,0,162.0379162,NA,NA
PCAB,2019-05-26T12:00:00Z,0,168.2788171,NA,NA
PCAB,2019-05-26T13:00:00Z,0,180.5981512,NA,NA
PCAB,2019-05-26T14:00:00Z,0,190.9452938,NA,NA
PCAB,2019-05-26T15:00:00Z,0,197.0843641,NA,NA
PCAB,2019-05-26T16:00:00Z,0,199.9870078,NA,NA
PCAB,2019-05-26T17:00:00Z,0,201.0642139,NA,NA
PCAB,2019-05-26T18:00:00Z,0,201.1490285,NA,NA
PCAB,2019-05-26T19:00:00Z,0,199.6824732,NA,NA
PCAB,2019-05-26T20:00:00Z,0,197.6601721,NA,NA
PCAB,2019-05-26T21:00:00Z,0,195.7920674,NA,NA
PCAB,2019-05-26T22:00:00Z,0,193.1003268,NA,NA
PCAB,2019-05-26T23:00:00Z,0,190.0824827,NA,NA
PCAB,2019-05-27T00:00:00Z,0,187.4650476,NA,NA
PCAB,2019-05-27T01:00:00Z,0,185.4613053,NA,NA
PCAB,2019-05-27T02:00:00Z,0,182.4355413,NA,NA
PCAB,2019-05-27T03:00:00Z,0,179.86141,NA,NA
PCAB,2019-05-27T04:00:00Z,0,177.3360694,NA,NA
PCAB,2019-05-27T05:00:00Z,0,176.3541092,NA,NA
PCAB,2019-05-27T06:00:00Z,0,174.9346637,NA,NA
PCAB,2019-05-27T07:00:00Z,0,174.117856,NA,NA
PCAB,2019-05-27T08:00:00Z,0,175.2074599,NA,NA
PCAB,2019-05-27T09:00:00Z,0,178.3308641,NA,NA
PCAB,2019-05-27T10:00:00Z,0,182.3243224,NA,NA
PCAB,2019-05-27T11:00:00Z,0,185.5760819,NA,NA
PCAB,2019-05-27T12:00:00Z,0,188.5995225,NA,NA
PCAB,2019-05-27T13:00:00Z,0,187.4895071,NA,NA
PCAB,2019-05-27T14:00:00Z,0,183.008235,NA,NA
PCAB,2019-05-27T15:00:00Z,0,177.4743722,NA,NA
PCAB,2019-05-27T16:00:00Z,0,172.2632027,NA,NA
PCAB,2019-05-27T17:00:00Z,0,166.3485771,NA,NA
PCAB,2019-05-27T18:00:00Z,0,163.2342016,NA,NA
PCAB,2019-05-27T19:00:00Z,0,158.2188763,NA,NA
PCAB,2019-05-27T20:00:00Z,0,153.8701811,NA,NA
PCAB,2019-05-27T21:00:00Z,0,149.2907181,NA,NA
PCAB,2019-05-27T22:00:00Z,0,144.6876483,NA,NA
PCAB,2019-05-27T23:00:00Z,0,140.2777099,NA,NA
PCAB,2019-05-28T00:00:00Z,0,137.7924409,NA,NA
PCAB,2019-05-28T01:00:00Z,0,134.6356381,NA,NA
PCAB,2019-05-28T02:00:00Z,0,131.0015407,NA,NA
PCAB,2019-05-28T03:00:00Z,0,127.0053436,NA,NA
PCAB,2019-05-28T04:00:00Z,0,123.9279669,NA,NA
PCAB,2019-05-28T05:00:00Z,0,121.1391242,NA,NA
PCAB,2019-05-28T06:00:00Z,0,118.0588455,NA,NA
PCAB,2019-05-28T07:00:00Z,0,113.5101282,NA,NA
PCAB,2019-05-28T08:00:00Z,0,110.2406961,NA,NA
PCAB,2019-05-28T09:00:00Z,0,107.0016482,NA,NA
PCAB,2019-05-28T10:00:00Z,0,100.7482614,NA,NA
PCAB,2019-05-28T11:00:00Z,0,96.53009125,NA,NA
PCAB,2019-05-28T12:00:00Z,0,92.5683299,NA,NA
PCAB,2019-05-28T13:00:00Z,0,89.76862904,NA,NA
PCAB,2019-05-28T14:00:00Z,0,87.65942632,NA,NA
PCAB,2019-05-28T15:00:00Z,0,86.13328814,NA,NA
PCAB,2019-05-28T16:00:00Z,0,85.03643295,NA,NA
PCAB,2019-05-28T17:00:00Z,0,83.26441981,NA,NA
PCAB,2019-05-28T18:00:00Z,0,80.78895617,NA,NA
PCAB,2019-05-28T19:00:00Z,0,79.52214172,NA,NA
PCAB,2019-05-28T20:00:00Z,0,77.97771697,NA,NA
PCAB,2019-05-28T21:00:00Z,0,74.90948729,NA,NA
PCAB,2019-05-28T22:00:00Z,0,72.92792789,NA,NA
PCAB,2019-05-28T23:00:00Z,0,71.25545367,NA,NA
PCAB,2019-05-29T00:00:00Z,0,69.05666529,NA,NA
PCAB,2019-05-29T01:00:00Z,0,67.24055046,NA,NA
PCAB,2019-05-29T02:00:00Z,0,65.87729414,NA,NA
PCAB,2019-05-29T03:00:00Z,0,63.97580245,NA,NA
PCAB,2019-05-29T04:00:00Z,0,62.70626591,NA,NA
PCAB,2019-05-29T05:00:00Z,0,61.01165519,NA,NA
PCAB,2019-05-29T06:00:00Z,0,59.26322943,NA,NA
PCAB,2019-05-29T07:00:00Z,0,57.70648134,NA,NA
PCAB,2019-05-29T08:00:00Z,0,56.88950746,NA,NA
PCAB,2019-05-29T09:00:00Z,0,55.22855606,NA,NA
PCAB,2019-05-29T10:00:00Z,0,53.82182168,NA,NA
PCAB,2019-05-29T11:00:00Z,0,53.36387714,NA,NA
PCAB,2019-05-29T12:00:00Z,0,52.79553746,NA,NA
PCAB,2019-05-29T13:00:00Z,0,53.11475907,NA,NA
PCAB,2019-05-29T14:00:00Z,0,53.62450216,NA,NA
PCAB,2019-05-29T15:00:00Z,0,54.64171733,NA,NA
PCAB,2019-05-29T16:00:00Z,0,56.45516648,NA,NA
PCAB,2019-05-29T17:00:00Z,0,58.22410877,NA,NA
PCAB,2019-05-29T18:00:00Z,0,59.04524153,NA,NA
PCAB,2019-05-29T19:00:00Z,0,59.74137156,NA,NA
PCAB,2019-05-29T20:00:00Z,0,59.66927906,NA,NA
PCAB,2019-05-29T21:00:00Z,0,60.22413758,NA,NA
PCAB,2019-05-29T22:00:00Z,0,60.28891918,NA,NA
PCAB,2019-05-29T23:00:00Z,0,60.73993338,NA,NA
PCAB,2019-05-30T00:00:00Z,0,60.59491829,NA,NA
PCAB,2019-05-30T01:00:00Z,0,60.16610518,NA,NA
PCAB,2019-05-30T02:00:00Z,0,59.73921783,NA,NA
PCAB,2019-05-30T03:00:00Z,0,59.45497334,NA,NA
PCAB,2019-05-30T04:00:00Z,0,58.80477786,NA,NA
PCAB,2019-05-30T05:00:00Z,0,58.59471567,NA,NA
